,timestamp,close,volume,RSI,MACD,EMA,SMA,MOM,buy-sl
13641,2022-06-22 09:10:00,56.3736,1836.0,42.49858853172056,0.014610432728083822,56.43851274992463,56.43172000000042,-0.0840999999999994,Buy
13642,2022-06-22 09:15:00,56.3736,500.0,42.49858853172056,-0.001568809518893488,56.42671043175651,56.42892000000042,-0.027999999999998693,Buy
13643,2022-06-22 09:20:00,56.3269,1929.0,37.35570884311744,-0.019634623682932784,56.408563080528054,56.42407000000041,-0.0484999999999971,Buy
13644,2022-06-22 09:25:00,56.6447,2906.0,68.05104225689347,0.031510369351089196,56.45149706588659,56.45585000000042,0.3177999999999983,Sell
13645,2022-06-22 09:30:00,56.5699,526931.0,59.98061930188173,0.04498796682999995,56.47302487208903,56.47548000000042,0.1962999999999937,Buy
13646,2022-06-22 09:35:00,56.6961,302215.0,67.55452930498183,0.07458526220700179,56.51358398625466,56.50586000000042,0.3038000000000025,Sell
13647,2022-06-22 09:40:00,56.6727,250760.0,64.89758997240848,0.08348918041257036,56.54251417057199,56.52082000000041,0.1495999999999995,Sell
13648,2022-06-22 09:45:00,56.7101,255973.0,67.29603675237755,0.09172526793896196,56.572984321377085,56.537650000000404,0.168299999999995,Sell
13649,2022-06-22 09:50:00,56.7755,232533.0,71.2970712828081,0.1045208766236243,56.60980535385398,56.5628900000004,0.2524000000000015,Sell
13650,2022-06-22 09:55:00,56.6119,151661.0,52.53843107572989,0.075693563651825,56.6101861986078,56.57550000000041,0.126100000000001,Buy
13651,2022-06-22 10:00:00,56.5418,119637.0,46.43148922440298,0.04226397701785345,56.597752344315474,56.592320000000406,0.1681999999999988,Buy
13652,2022-06-22 10:05:00,56.5792,97774.0,50.04575013618747,0.028272595273783452,56.59437919080357,56.6128800000004,0.2055999999999969,Buy
13653,2022-06-22 10:10:00,56.5886,105985.0,51.0148694279261,0.020721682121276785,56.593328428839285,56.63905000000041,0.2616999999999976,Buy
13654,2022-06-22 10:15:00,56.7381,167123.0,63.98069675184779,0.043896318314068594,56.61965053268669,56.648390000000404,0.09340000000000259,Buy
13655,2022-06-22 10:20:00,56.7849,168804.0,67.1557216647761,0.06396295240927685,56.64969589038002,56.66989000000041,0.2150000000000034,Sell
13656,2022-06-22 10:25:00,56.7709,176453.0,65.15141283397739,0.06971707892038381,56.67173300122002,56.67737000000041,0.0747999999999962,Sell
13657,2022-06-22 10:30:00,56.7989,159287.0,67.42026379478438,0.07501862364480871,56.69485427372547,56.6899900000004,0.1262000000000043,Sell
13658,2022-06-22 10:35:00,56.883,147834.0,73.47234115303526,0.09049480998044146,56.72906258759357,56.7072800000004,0.1729000000000056,Sell
13659,2022-06-22 10:40:00,56.9111,114606.0,75.26356987608327,0.10038144931601778,56.76216029894019,56.72084000000039,0.1355999999999966,Sell
13660,2022-06-22 10:45:00,56.897,109983.0,72.40163290831318,0.09856517420701749,56.78667660822379,56.749350000000405,0.2850999999999999,Buy
13661,2022-06-22 10:50:00,56.7895,82003.0,54.10255622858795,0.07235753251582366,56.787189952183105,56.7741200000004,0.2476999999999947,Buy
13662,2022-06-22 10:55:00,56.8503,94770.0,60.66288009693832,0.06551709285820095,56.79866450633163,56.801230000000395,0.271099999999997,Buy
13663,2022-06-22 11:00:00,56.821,81294.0,56.150542650882976,0.05290745625107007,56.802725505180426,56.824470000000396,0.23239999999999839,Buy
13664,2022-06-22 11:05:00,56.8503,378022.0,59.65198891432474,0.04876349932075641,56.811375413329436,56.83569000000038,0.1121999999999943,Buy
13665,2022-06-22 11:10:00,56.897,150115.0,64.86845660532956,0.05296869063101184,56.82694351999681,56.84690000000039,0.11209999999999809,Buy
13666,2022-06-22 11:15:00,56.9251,146797.0,67.79165955013426,0.05820171944492358,56.84479015272466,56.862320000000395,0.154200000000003,Sell
13667,2022-06-22 11:20:00,56.9999,112266.0,74.40546056568397,0.07266813022216212,56.87299194313836,56.8824200000004,0.2009999999999934,Sell
13668,2022-06-22 11:25:00,56.9578,142364.0,65.56487016489396,0.06945521589381087,56.88841158984047,56.889900000000395,0.0747999999999962,Sell
13669,2022-06-22 11:30:00,57.0933,155266.0,76.18840314098561,0.09012139742552705,56.925664028051294,56.908120000000395,0.1822000000000017,Sell
13670,2022-06-22 11:35:00,57.0653,124888.0,70.91409684120326,0.09230581556624173,56.95105238658742,56.924950000000386,0.16830000000000211,Sell
13671,2022-06-22 11:40:00,57.0559,121112.0,69.04209173653015,0.08736806328635538,56.97011558902607,56.95159000000039,0.2664000000000044,Sell
13672,2022-06-22 11:45:00,57.0092,148941.0,59.88004711578972,0.07149086849373276,56.97722184556679,56.967480000000386,0.1589000000000027,Sell
13673,2022-06-22 11:50:00,56.9531,165700.0,50.489838990968735,0.04832814439824773,56.97283605546374,56.98069000000038,0.13210000000000122,Sell
13674,2022-06-22 11:55:00,56.897,72366.0,42.68118251111047,0.02210524756281984,56.95904768174306,56.98536000000039,0.046700000000001296,Buy
13675,2022-06-22 12:00:00,56.8783,170992.0,40.25976803159342,0.0025061994872004334,56.9443662850625,56.98349000000038,-0.018699999999995498,Buy
13676,2022-06-22 12:05:00,56.855,95938.0,37.192516707447524,-0.013250694626826487,56.92811786959659,56.97648000000038,-0.0701000000000036,Buy
13677,2022-06-22 12:10:00,56.8877,150535.0,44.15837682789554,-0.01539507723356337,56.92076916603357,56.96526000000038,-0.1121999999999943,Buy
13678,2022-06-22 12:15:00,57.0466,78913.0,65.71529608862423,0.01437932685941945,56.94364749948201,56.974140000000375,0.0887999999999991,Sell
13679,2022-06-22 12:20:00,57.0419,52129.0,64.85138574788567,0.02981330410972305,56.96151159048528,56.96900000000037,-0.051400000000001,Sell
13680,2022-06-22 12:25:00,57.07,51725.0,67.80370521422732,0.04256541948562642,56.98123675585159,56.96947000000038,0.004699999999999704,Sell
13681,2022-06-22 12:30:00,57.0933,110791.0,70.2232250760665,0.05226351305825716,57.0016118911513,56.97321000000038,0.0373999999999981,Sell
13682,2022-06-22 12:35:00,57.0186,64445.0,54.81551035258704,0.04108797066841419,57.0047006382147,56.974150000000385,0.009399999999999409,Sell
13683,2022-06-22 12:40:00,57.0877,36535.0,63.466293547220054,0.0459072811757153,57.019791431266576,56.987610000000394,0.13459999999999894,Sell
13684,2022-06-22 12:45:00,57.098,54168.0,64.64347021684313,0.04843701664771771,57.03401117103629,57.00771000000039,0.2010000000000005,Sell
13685,2022-06-22 12:50:00,57.084,45249.0,61.5010239627805,0.04490938850563708,57.04310004902969,57.02828000000038,0.20570000000000022,Sell
13686,2022-06-22 12:55:00,57.1447,64355.0,69.09935465417063,0.05231696344798564,57.06157276738793,57.05725000000039,0.2897000000000034,Sell
13687,2022-06-22 13:00:00,57.0887,58932.0,56.9924651204593,0.04339191277466625,57.066504991499215,57.077350000000386,0.2010000000000005,Sell
13688,2022-06-22 13:05:00,57.084,77424.0,56.031195759889506,0.03533036416254731,57.069685902135724,57.08109000000038,0.03740000000000521,Sell
13689,2022-06-22 13:10:00,57.112,61254.0,60.64476583628612,0.034374699995495916,57.07737937447468,57.08810000000038,0.0701000000000036,Sell
13690,2022-06-22 13:15:00,57.1571,44325.0,67.12665579657188,0.04078219190025578,57.0918740336611,57.09681000000038,0.08709999999999951,Sell
13691,2022-06-22 13:20:00,57.1494,82444.0,64.9944153960559,0.04103494004105812,57.10233330026817,57.10242000000038,0.056100000000000705,Buy
13692,2022-06-22 13:25:00,57.2195,43412.0,73.82518964539389,0.052577703738606374,57.12363633658305,57.12251000000039,0.2008999999999972,Sell
13693,2022-06-22 13:30:00,57.1027,58935.0,49.53446245233973,0.034422249482986444,57.11982972993158,57.12401000000038,0.015000000000000568,Buy
13694,2022-06-22 13:35:00,57.1447,64251.0,55.65554831736069,0.03040854945677296,57.12435159721675,57.128680000000394,0.046700000000001296,Buy
13695,2022-06-22 13:40:00,57.1588,64106.0,57.66664464133303,0.029352694705757187,57.13061494317734,57.136160000000395,0.0747999999999962,Buy
13696,2022-06-22 13:45:00,57.1541,83549.0,56.66721780137098,0.02645636367157067,57.13488495350873,57.137100000000395,0.009399999999999409,Buy
13697,2022-06-22 13:50:00,57.1634,136116.0,58.334225720267064,0.025312919096244002,57.140069507416236,57.1445700000004,0.07469999999999999,Buy
13698,2022-06-22 13:55:00,57.2055,57113.0,65.37010259323343,0.03147319271528204,57.15196596061328,57.156720000000405,0.1214999999999975,Buy
13699,2022-06-22 14:00:00,57.2663,109120.0,73.0405139542895,0.04507557798734041,57.172753967774504,57.17215000000041,0.15429999999999922,Sell
13700,2022-06-22 14:05:00,57.3738,126288.0,81.49528065120998,0.07117810395293134,57.209307791815505,57.1938200000004,0.216700000000003,Sell
13701,2022-06-22 14:10:00,57.3832,80043.0,82.06895035062112,0.08449487574502967,57.24092455693996,57.2172000000004,0.23380000000000223,Sell
13702,2022-06-22 14:15:00,57.3364,107549.0,69.54576309070218,0.07916660840027845,57.258283728405424,57.2288900000004,0.11690000000000111,Sell
13703,2022-06-22 14:20:00,57.3364,79286.0,69.54576309070217,0.07235204570802978,57.272486686877166,57.2522600000004,0.2336999999999989,Sell
13704,2022-06-22 14:25:00,57.2476,128031.0,49.8860944908587,0.04809838865968885,57.26796183471768,57.26255000000041,0.10289999999999822,Sell
13705,2022-06-22 14:30:00,57.3083,96467.0,59.10532704670276,0.043510661362560654,57.275296046587194,57.27750000000041,0.1495000000000033,Sell
13706,2022-06-22 14:35:00,57.2382,85817.0,47.365216989561304,0.025464785699320203,57.26855131084407,57.28591000000041,0.0840999999999994,Sell
13707,2022-06-22 14:40:00,57.2289,130304.0,45.95246452966839,0.01216881933464009,57.26134198159969,57.2924600000004,0.06550000000000011,Sell
13708,2022-06-22 14:45:00,57.2616,66058.0,51.844484026196014,0.010220228110313201,57.26138889403611,57.29807000000041,0.056100000000000705,Sell
13709,2022-06-22 14:50:00,57.2476,115713.0,49.16722114951095,0.005953403214974173,57.25888182239318,57.29620000000041,-0.018700000000002603,Sell
13710,2022-06-22 14:55:00,57.299,78305.0,58.374473947088354,0.013022198359777803,57.26617603650351,57.28872000000041,-0.07480000000000331,Sell
13711,2022-06-22 15:00:00,57.3551,96075.0,66.17568106459241,0.02712711947300761,57.28234402986651,57.28591000000041,-0.028100000000002012,Sell
13712,2022-06-22 15:05:00,57.299,79256.0,54.302464187082556,0.023209592515186728,57.285372388072595,57.282170000000406,-0.0373999999999981,Sell
13713,2022-06-22 15:10:00,57.2382,138700.0,44.261345497549726,0.008284834609995073,57.276795590241214,57.2723500000004,-0.09819999999999851,Sell
13714,2022-06-22 15:15:00,57.2756,82785.0,50.79142095562429,0.006485695111308587,57.27657821019736,57.275150000000394,0.027999999999998693,Sell
13715,2022-06-22 15:20:00,57.2803,149540.0,51.62237933026355,0.0060440108686705685,57.277254899252384,57.272350000000394,-0.028000000000005798,Sell
13716,2022-06-22 15:25:00,57.2484,239655.0,45.533849635650945,-0.0005723806446837898,57.272008553933766,57.273370000000384,0.010199999999997544,Sell
13717,2022-06-22 15:30:00,57.2803,134621.0,52.12191596482466,0.001750270902199702,57.27351608958217,57.278510000000395,0.051399999999993895,Sell
13718,2022-06-22 15:35:00,57.2616,128821.0,48.13963592588869,-0.0005677506377779196,57.27134952783996,57.278510000000395,0.0,Sell
13719,2022-06-22 15:40:00,57.3738,309317.0,66.21083377069847,0.019506129941170514,57.289976886414514,57.291130000000386,0.1262000000000043,Sell
13720,2022-06-22 15:45:00,57.3223,256456.0,55.79876298168065,0.0202385317033702,57.29585381615733,57.293460000000394,0.023299999999998988,Sell
13721,2022-06-22 15:50:00,57.3784,423447.0,63.161120304157706,0.03037902167685047,57.310862213219636,57.295790000000395,0.023299999999998988,Sell
13722,2022-06-22 15:55:00,57.1307,746594.0,33.99395951945805,-0.012453985084825092,57.278105447179705,57.2789600000004,-0.16830000000000211,Sell
13723,2022-06-22 16:00:00,57.1588,2159030.0,37.795777333965404,-0.030984561087457507,57.25641354769249,57.271020000000405,-0.07939999999999969,Sell
13724,2022-06-22 16:05:00,57.1588,11964.0,37.795777333965404,-0.04009800637050631,57.23866562993022,57.25934000000042,-0.1167999999999978,Sell
13725,2022-06-22 16:10:00,57.1681,100.0,39.368937731751345,-0.04162483194318156,57.22583551539745,57.24812000000041,-0.1121999999999943,Sell
13726,2022-06-22 16:15:00,57.1588,3425.0,38.2406365568134,-0.042286597415987615,57.21364723987064,57.239160000000425,-0.08959999999999724,Sell
13727,2022-06-22 16:20:00,57.1588,889.0,38.2406365568134,-0.04065110161872809,57.20367501443961,57.227010000000426,-0.1214999999999975,Sell
13728,2022-06-22 16:30:00,57.1588,1600.0,38.240636556813406,-0.03778076584797674,57.19551592090514,57.216730000000425,-0.102800000000002,Sell
13729,2022-06-22 16:35:00,57.1588,100.0,38.240636556813406,-0.03434148989097707,57.188840298922386,57.195230000000436,-0.2150000000000034,Sell
13730,2022-06-22 16:45:00,57.1588,100.0,38.2406365568134,-0.03074088030169264,57.183378426391045,57.17888000000043,-0.1634999999999991,Sell
13731,2022-06-22 16:50:00,57.1588,765.0,38.2406365568134,-0.027219537664876725,57.17890962159267,57.15692000000043,-0.2195999999999998,Sell
13732,2022-06-22 16:55:00,57.0279,163.0,18.957232177711404,-0.04884450674551033,57.15145332675764,57.14664000000043,-0.1027999999999949,Buy
13733,2022-06-22 17:40:00,57.028,199.0,18.993639174950967,-0.05885665542275831,57.12900726734716,57.13356000000043,-0.1308000000000007,Buy
13734,2022-06-22 17:45:00,57.0279,180.0,18.983689749250427,-0.06179423298009823,57.110624127829496,57.12047000000043,-0.1308999999999969,Buy
13735,2022-06-22 18:20:00,57.2896,100.0,68.831948601657,-0.010682647156670555,57.14316519549686,57.13262000000043,0.1214999999999975,Sell
13736,2022-06-22 18:35:00,57.2522,229.0,62.4276818763193,0.011908861273695948,57.162989705406524,57.141960000000424,0.09340000000000259,Sell
13737,2022-06-22 18:55:00,57.2055,340.0,54.97614737271369,0.015355967935157366,57.170718849878064,57.14663000000043,0.046700000000001296,Sell
13738,2022-06-22 19:05:00,57.1588,100.0,48.25616542440539,0.007699268506705437,57.16855178626387,57.14663000000043,0.0,Buy
13739,2022-06-22 19:25:00,57.0279,200.0,34.475415108172385,-0.021975953476541576,57.142978734215895,57.13354000000042,-0.1308999999999969,Buy
13740,2022-06-23 04:00:00,57.0279,342.0,34.47541510817238,-0.03788674920618007,57.12205532799482,57.120450000000424,-0.1308999999999969,Buy
13741,2022-06-23 04:05:00,56.9251,110.0,26.412720098319152,-0.06475545394663129,57.0862452683594,57.097080000000425,-0.2336999999999989,Buy
13742,2022-06-23 04:10:00,57.0372,200.0,43.286622336129845,-0.05567302551514075,57.07732794683951,57.09801000000042,0.00929999999999609,Buy
13743,2022-06-23 05:25:00,57.1588,109.0,56.04273152560726,-0.02467006519643178,57.092141047414145,57.111090000000424,0.1308000000000007,Buy
13744,2022-06-23 05:30:00,57.1588,2100.0,56.042731525607245,-0.005779322862096592,57.10426085697521,57.12418000000042,0.1308999999999969,Buy
13745,2022-06-23 06:10:00,57.1868,110.0,58.93738981231096,0.010623926227140146,57.11926797388881,57.11390000000042,-0.102800000000002,Sell
13746,2022-06-23 06:35:00,57.2335,100.0,63.60137556951987,0.028386548267320677,57.14003743318175,57.11203000000042,-0.018700000000002603,Sell
13747,2022-06-23 07:25:00,57.3364,196.0,71.82729563517202,0.05678487761088746,57.1757397180578,57.12512000000042,0.1308999999999969,Sell
13748,2022-06-23 07:50:00,57.3083,131.0,67.00302504407475,0.06495607163526529,57.19984158750184,57.14007000000042,0.1495000000000033,Sell
13749,2022-06-23 07:55:00,57.2896,400.0,63.682227012892035,0.06297027433323166,57.21616129886514,57.166240000000414,0.2616999999999976,Sell
13750,2022-06-23 08:00:00,57.299,1991.0,64.70801400420804,0.060627424716194867,57.23122288088966,57.19335000000041,0.271099999999997,Sell
13751,2022-06-23 08:05:00,57.2803,400.0,60.727114915676694,0.052839728519977314,57.24014599345518,57.228870000000406,0.3551999999999964,Sell
13752,2022-06-23 08:10:00,57.2803,100.0,60.727114915676694,0.045873438859281634,57.247446721917875,57.253180000000405,0.24309999999999832,Buy
13753,2022-06-23 08:35:00,57.2617,268.0,56.05808880962102,0.0361653952979637,57.250038227023715,57.2634700000004,0.10289999999999822,Buy
13754,2022-06-23 08:50:00,57.2896,570.0,61.269282810105786,0.0342100658677893,57.257231276655766,57.2765500000004,0.1308000000000007,Buy
13755,2022-06-23 09:05:00,57.2803,100.0,58.568153555206806,0.0296922554377943,57.26142558999108,57.2859000000004,0.0934999999999988,Buy
13756,2022-06-23 09:10:00,57.1494,1756.0,33.97331475942178,0.000763399218854488,57.241057300901794,57.2774900000004,-0.0840999999999994,Buy
13757,2022-06-23 09:15:00,57.1681,749.0,38.29219624923374,-0.012241823345242153,57.22779233710147,57.26066000000039,-0.168299999999995,Buy
13758,2022-06-23 09:20:00,57.2429,600.0,52.72345729729045,-0.0048428160797229225,57.230539184901204,57.254120000000384,-0.0654000000000039,Buy
13759,2022-06-23 09:25:00,57.1962,1051.0,45.04954737193399,-0.00927943973372436,57.22429569673735,57.24478000000039,-0.09340000000000259,Buy
13760,2022-06-23 09:30:00,57.4158,445254.0,69.44651391131045,0.030455796260838497,57.25911466096692,57.25646000000039,0.1167999999999978,Buy
13761,2022-06-23 09:35:00,57.4532,268357.0,71.92334283993976,0.05883517891197698,57.294402904427486,57.27375000000039,0.1729000000000056,Buy
13762,2022-06-23 09:40:00,57.6355,419683.0,80.78252208467255,0.10697410333586532,57.35642055816794,57.30927000000039,0.3552000000000035,Sell
13763,2022-06-23 09:45:00,57.5327,251555.0,66.8957885304144,0.10980710284781026,57.38847136577377,57.336370000000386,0.2710000000000008,Sell
13764,2022-06-23 09:50:00,57.4579,206819.0,58.37696742800025,0.09194943100474262,57.4010947538149,57.35320000000039,0.16830000000000211,Sell
13765,2022-06-23 09:55:00,57.5514,185562.0,64.8961389822606,0.09517602657037827,57.42842298039401,57.38031000000039,0.2711000000000041,Sell
13766,2022-06-23 10:00:00,57.514,153815.0,60.4758804442309,0.0853637941997718,57.44398243850419,57.4167700000004,0.3646000000000029,Sell
13767,2022-06-23 10:05:00,57.4485,118640.0,53.0876743686083,0.06321567121657523,57.44480381332161,57.444810000000395,0.2804000000000002,Sell
